gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111050976	3.12353405660639				2.726259456630692			3.355417589967757							3.355417589967757	3.0684037010682794	3.12353405660639
LOC111050977	0.6342174415267855				1.0533039535358113			0.8813770008079598							1.0533039535358113	0.8562994652901855	0.8813770008079598
LOC111050980	2.460990749578249				0.7862070844911954			1.909519558019785							2.460990749578249	1.7189057973630764	1.909519558019785
LOC111050982	1.7338521795004878				0.7106250575019731			0.9094638422354605							1.7338521795004878	1.1179803597459739	0.9094638422354605
LOC111050983	2.700512258670117				3.7187234069818667			3.1860555344090495							3.7187234069818667	3.201763733353678	3.1860555344090495
LOC111050984	2.476064387423345				2.2219104062523045			3.030001626160111							3.030001626160111	2.5759921399452534	2.476064387423345
LOC111050985	0.28961359281945226				0.054565814426795776			0.10559333647912905							0.28961359281945226	0.149924247908459	0.10559333647912905
LOC111050986	4.0485140871204175				4.203123232073048			4.592897239353945							4.592897239353945	4.281511519515804	4.203123232073048
LOC111050988	2.6072247778154014				3.2017540694679347			3.0814025698709835							3.2017540694679347	2.963460472384773	3.0814025698709835
LOC111050989	2.995677050055601				3.0131352976880885			3.1421406890151045							3.1421406890151045	3.050317678919598	3.0131352976880885
LOC111050990	2.9133401110711143				2.8900484575003103			3.5513668302985226							3.5513668302985226	3.118251799623316	2.9133401110711143
LOC111050996	3.1360899671151024				2.8381725032844636			3.988636107818774							3.988636107818774	3.3209661927394465	3.1360899671151024
LOC111050997	6.875310268837486				7.082884113522226			6.782643669154886							7.082884113522226	6.9136126838382	6.875310268837486
LOC111051004	4.583123392827323				4.634082759642342			4.68999689578531							4.68999689578531	4.635734349418325	4.634082759642342
LOC111051005	3.028642093982608				2.522736692166664			3.391321265605807							3.391321265605807	2.980900017251693	3.028642093982608
LOC111051006	1.2120051749181917				2.006969043920521			1.3795028475986666							2.006969043920521	1.5328256888124596	1.3795028475986666
LOC111051007	0.0				0.06269915665495149			0.04618018369349763							0.06269915665495149	0.03629311344948304	0.04618018369349763
LOC111051008	3.620406212338415				3.108313949333044			2.239892260843457							3.620406212338415	2.9895374741716387	3.108313949333044
LOC111051009	3.014455914036846				1.80766891582459			3.8477778570809256							3.8477778570809256	2.8899675623141206	3.014455914036846
LOC111051010	2.922424879084419				2.98386426381629			4.037238312768447							4.037238312768447	3.3145091518897183	2.98386426381629
LOC111051011	0.8882080885612322				0.014397792378741885			0.12645235000451338							0.8882080885612322	0.3430194103148292	0.12645235000451338
LOC111051013	0.11678711450815107				0.11624552155438898			0.19818880071710587							0.19818880071710587	0.14374047892654865	0.11678711450815107
LOC111051014	0.6390649389390584				1.7500910309392423			0.47023516208793814							1.7500910309392423	0.9531303773220797	0.6390649389390584
LOC111051015	1.750689899182129				2.9837931486700184			1.1268428324832853							2.9837931486700184	1.953775293445144	1.750689899182129
LOC111051016	2.0837823385931644				2.829422516771985			2.6537331380792613							2.829422516771985	2.52231266448147	2.6537331380792613
LOC111051017	3.118032667982087				1.9676310533216492			1.844238325173763							3.118032667982087	2.309967348825833	1.9676310533216492
LOC111051019	2.276722809806572				1.090625355328058			1.9990583106179207							2.276722809806572	1.7888021585841836	1.9990583106179207
LOC111051020	1.6846469466959642				0.862108894231678			2.671590242548294							2.671590242548294	1.7394486944919787	1.6846469466959642
LOC111051021	2.119872494634089				1.8690942166748918			2.843725901476476							2.843725901476476	2.2775642042618194	2.119872494634089
LOC111051022	6.572019291364056				5.595249593171296			4.329689261578423							6.572019291364056	5.498986048704592	5.595249593171296
LOC111051023	2.406843894828481				0.871578353729605			2.9253138466574096							2.9253138466574096	2.0679120317384982	2.406843894828481
LOC111051024	0.06716632844628513				0.038244997201514995			0.0351158760079007							0.06716632844628513	0.046842400551900275	0.038244997201514995
LOC111051028	7.450326796284001				0.9438734502169219			2.52222533606914							7.450326796284001	3.638808527523354	2.52222533606914
LOC111051029	3.542457997875498				3.0597841003020196			0.8628424204035443							3.542457997875498	2.4883615061936877	3.0597841003020196
LOC111051030	1.7785002949887145				0.9944321071522023			2.976106038148146							2.976106038148146	1.916346146763021	1.7785002949887145
LOC111051031	6.614898055872823				6.511009343421378			6.892327472023975							6.892327472023975	6.672744957106059	6.614898055872823
LOC111051032	2.266873392715155				1.8498591138525613			2.2085575356624387							2.266873392715155	2.1084300140767183	2.2085575356624387
LOC111051033	3.1070703286551993				3.0044443881920104			3.898877111840485							3.898877111840485	3.3367972762292317	3.1070703286551993
LOC111051034	2.425636172572572				2.0938616017717866			3.156892756834302							3.156892756834302	2.55879684372622	2.425636172572572
LOC111051035	3.353201648403736				3.5202659741829945			4.068341088114369							4.068341088114369	3.6472695702337	3.5202659741829945
LOC111051036	2.111105103600923				2.039658213865345			2.5795696021285215							2.5795696021285215	2.2434443065315963	2.111105103600923
LOC111051037	3.100769069073237				2.1025846442920653			3.8200937474832624							3.8200937474832624	3.0078158202828553	3.100769069073237
LOC111051038	3.324559116069338				2.6895937616235392			3.7477627094767634							3.7477627094767634	3.2539718623898803	3.324559116069338
LOC111051039	3.2544953448173373				3.112253011211651			1.0335045479456815							3.2544953448173373	2.466750967991557	3.112253011211651
LOC111051041	1.2782356537957211				0.0678171520931863			0.24564355122455245							1.2782356537957211	0.5305654523711533	0.24564355122455245
LOC111051045	3.0924324136284476				2.0205827995648336			3.0060546624883986							3.0924324136284476	2.7063566252272264	3.0060546624883986
LOC111051046	0.8625911403418139				0.07376892872994976			0.08049054426379798							0.8625911403418139	0.33895020444518725	0.08049054426379798
LOC111051047	4.127739400687352				4.223105823863533			3.6077423481467985							4.223105823863533	3.9861958575658942	4.127739400687352
LOC111051048	3.303781874798011				1.9142165577631807			2.94938435650758							3.303781874798011	2.7224609296895905	2.94938435650758
LOC111051049	1.881358400674906				3.0492390600343935			2.225548718733733							3.0492390600343935	2.385382059814344	2.225548718733733
LOC111051050	2.66315878092987				2.564704957182285			3.3225225134124443							3.3225225134124443	2.8501287505082	2.66315878092987
LOC111051051	3.7709484775628708				4.632657046914934			3.3359927095868205							4.632657046914934	3.9131994113548747	3.7709484775628708
LOC111051052	2.4099667249802046				1.1277703153907703			3.4993012687617475							3.4993012687617475	2.345679436377574	2.4099667249802046
LOC111051053	2.4617830646078436				2.4273226320262333			0.9733087550125192							2.4617830646078436	1.9541381505488655	2.4273226320262333
LOC111051054	2.972389136467987				1.6153553964338971			4.335748634801105							4.335748634801105	2.9744977225676634	2.972389136467987
LOC111051055	0.6777516685932329				0.0			0.08995611841679416							0.6777516685932329	0.255902595670009	0.08995611841679416
LOC111051056	0.091334180793616				1.0815552674058602			0.06809281771022507							1.0815552674058602	0.4136607553032338	0.091334180793616
LOC111051057	0.11971494468181558				0.14014430922385537			0.18089348204758857							0.18089348204758857	0.14691757865108648	0.14014430922385537
LOC111051063	3.3861135592985896				2.5915604185072088			3.3171174571697373							3.3861135592985896	3.098263811658512	3.3171174571697373
LOC111051065	0.9184194264107663				0.08119749410760611			1.9334858976651588							1.9334858976651588	0.9777009393945105	0.9184194264107663
LOC111051066	2.5132778169044956				1.3287982490048922			3.28997107149156							3.28997107149156	2.3773490458003157	2.5132778169044956
LOC111051067	0.0842141236532673				0.02909407869293464			0.06152990648175523							0.0842141236532673	0.05827936960931906	0.06152990648175523
LOC111051068	5.382954911208538				4.848200836604705			6.641691153540407							6.641691153540407	5.624282300451217	5.382954911208538
LOC111051069	1.0566305458548007				1.0295748736826393			2.2329143194711367							2.2329143194711367	1.4397065796695256	1.0566305458548007
LOC111051070	1.9718623187305173				2.1914387076968906			1.9977077532010783							2.1914387076968906	2.0536695932094955	1.9977077532010783
LOC111051075	3.4524690521790844				0.7047860977645175			1.7700774141631481							3.4524690521790844	1.9757775213689166	1.7700774141631481
LOC111051076	0.3353946945893028				0.42896966341994697			0.19163532506772504							0.42896966341994697	0.3186665610256583	0.3353946945893028
LOC111051080	0.7895061378905058				1.2410476417164287			1.5122693114868104							1.5122693114868104	1.1809410303645815	1.2410476417164287
LOC111051081	2.104328652146774				1.1040975509283935			2.977188900948037							2.977188900948037	2.0618717013410683	2.104328652146774
LOC111051083	0.2941366205239605				0.12332509054420632			0.7692042553572397							0.7692042553572397	0.39555532214180217	0.2941366205239605
LOC111051086	2.8283331347970573				0.17355726629765986			0.12068324920555672							2.8283331347970573	1.0408578834334246	0.17355726629765986
LOC111051087	5.545611870153492				5.261459679791408			6.154017791305016							6.154017791305016	5.6536964470833055	5.545611870153492
LOC111051089	3.400278621603757				3.7303502891788503			2.241133984921648							3.7303502891788503	3.1239209652347513	3.400278621603757
LOC111051090	2.421276217546754				0.05262511373502697			0.24850461609434812							2.421276217546754	0.9074686491253764	0.24850461609434812
LOC111051091	3.4807001037045717				3.9193302288695673			3.9522526628642436							3.9522526628642436	3.784094331812794	3.9193302288695673
LOC111051092	3.207828714035157				3.0494601697464114			3.1375764589145763							3.207828714035157	3.131621780898715	3.1375764589145763
LOC111051093	4.551731842076891				4.474956642195978			4.625166809117425							4.625166809117425	4.550618431130098	4.551731842076891
LOC111051094	2.9629742107875083				1.6112502451328752			2.81977436367928							2.9629742107875083	2.4646662731998874	2.81977436367928
LOC111051096	2.849472915321901				2.0164555693458546			3.9245705310206724							3.9245705310206724	2.930166338562809	2.849472915321901
LOC111051102	2.5780863704246553				1.2923206063433907			1.5409114294353805							2.5780863704246553	1.8037728020678088	1.5409114294353805
LOC111051103	3.1698882084744304				3.753359617560174			3.818870288498327							3.818870288498327	3.580706038177644	3.753359617560174
LOC111051104	2.3634788256840773				1.8739628219227593			3.1619913883195516							3.1619913883195516	2.466477678642129	2.3634788256840773
LOC111051107	0.06507753568758402				0.0			0.02995894166219633							0.06507753568758402	0.03167882578326012	0.02995894166219633
LOC111051108	1.1490834724986292				0.8415268675144046			2.03289873395078							2.03289873395078	1.3411696913212712	1.1490834724986292
LOC111051109	2.260201574881916				0.30667505266486444			0.638881164411954							2.260201574881916	1.0685859306529115	0.638881164411954
LOC111051112	1.4942348832590382				0.9655588933982592			0.5282799574658054							1.4942348832590382	0.9960245780410343	0.9655588933982592
LOC111051116	1.7929236611064945				1.6948506782023627			1.3670013384082509							1.7929236611064945	1.6182585592390362	1.6948506782023627
LOC111051117	3.5423200174888216				3.0255163082880583			4.595424374319136							4.595424374319136	3.7210869000320055	3.5423200174888216
LOC111051118	1.4200534159105584				0.8112108013880516			2.466207148273275							2.466207148273275	1.5658237885239616	1.4200534159105584
LOC111051119	3.7550391596636574				3.5430446630137906			4.385230319948496							4.385230319948496	3.8944380475419815	3.7550391596636574
LOC111051120	2.718644710861621				1.8738939646692025			2.720528682954279							2.720528682954279	2.4376891194950345	2.718644710861621
LOC111051121	0.031997504897650304				0.018265641926972984			0.07659045148215324							0.07659045148215324	0.04228453276892551	0.031997504897650304
LOC111051122	1.466234379354224				0.24110109359445794			0.7904690234388874							1.466234379354224	0.8326014987958565	0.7904690234388874
LOC111051123	3.9813742998830004				3.929227891896337			4.543493625188054							4.543493625188054	4.151365272322464	3.9813742998830004
LOC111051124	0.7493959087550615				0.07880464146502336			0.4343087311823054							0.7493959087550615	0.4208364271341301	0.4343087311823054
LOC111051126	2.962683704385854				1.4249999832000446			0.5166718789044243							2.962683704385854	1.6347851888301077	1.4249999832000446
LOC111051127	3.0719749546455755				0.04636527840950952			0.28158469727631							3.0719749546455755	1.133308310110465	0.28158469727631
LOC111051128	3.6163428102401713				2.5730131942020753			4.126070992321518							4.126070992321518	3.4384756655879216	3.6163428102401713
LOC111051129	3.161340798810763				1.6126459069939891			1.9955174276233363							3.161340798810763	2.256501377809363	1.9955174276233363
LOC111051134	0.02413074984382612				0.0621721743840943			0.05171588721897911							0.0621721743840943	0.04600627048229985	0.05171588721897911
LOC111051135	8.22720290169691				8.797401619536922			7.8449727519716514							8.797401619536922	8.289859091068495	8.22720290169691
LOC111051137	3.6105225744334297				0.15705001124456267			1.4180381765243792							3.6105225744334297	1.7285369207341237	1.4180381765243792
LOC111051138	4.488372108650066				3.826016073837788			5.73189788775836							5.73189788775836	4.6820953567487384	4.488372108650066
LOC111051140	2.012388541685349				1.1364833643038859			1.1566137438332693							2.012388541685349	1.4351618832741682	1.1566137438332693
LOC111051141	1.905106822237913				1.314275091532014			2.9865990617164653							2.9865990617164653	2.068660325162131	1.905106822237913
LOC111051142	1.179871985466531				0.0			0.026166213236754006							1.179871985466531	0.40201273290109496	0.026166213236754006
LOC111051143	1.5659115920197628				5.925548612126882			0.21612760713233803							5.925548612126882	2.5691959370929944	1.5659115920197628
LOC111051144	1.6611772116330774				0.012177704933237962			0.5256381051109152							1.6611772116330774	0.7329976738924101	0.5256381051109152
LOC111051161	2.2346272993524456				2.2054742156370386			3.0762568799496366							3.0762568799496366	2.50545279831304	2.2346272993524456
LOC111051162	0.024179414214727968				0.0			0.0							0.024179414214727968	0.008059804738242657	0.0
LOC111051164	3.5513524193245423				2.9382749626392024			3.6784018184220706							3.6784018184220706	3.3893430667952718	3.5513524193245423
LOC111051165	2.4827174136225922				2.9475030816411705			2.0814350099818943							2.9475030816411705	2.503885168415219	2.4827174136225922
LOC111051166	3.389961025371168				3.0323924201064663			4.318525766958026							4.318525766958026	3.580293070811887	3.389961025371168
LOC111051167	2.3034139794983197				2.237143721378878			2.3491528582540773							2.3491528582540773	2.296570186377092	2.3034139794983197
LOC111051168	3.9462240946697253				4.131236554773124			3.873755504878033							4.131236554773124	3.983738718106961	3.9462240946697253
LOC111051169	5.153158902191884				5.043910356991729			5.335821782310581							5.335821782310581	5.177630347164732	5.153158902191884
LOC111051170	1.9244901972049466				2.0422530206654854			2.741886312395173							2.741886312395173	2.2362098434218685	2.0422530206654854
LOC111051171	4.9838843686825705				6.3741551402265735			5.399085924951987							6.3741551402265735	5.58570847795371	5.399085924951987
LOC111051172	3.7322926717132967				4.18973657387202			4.007223649464844							4.18973657387202	3.9764176316833875	4.007223649464844
LOC111051174	4.663867514114668				4.853168685924862			4.854315260719334							4.854315260719334	4.790450486919622	4.853168685924862
LOC111051176	0.9144303469717129				0.0			0.04006249757012012							0.9144303469717129	0.3181642815139443	0.04006249757012012
LOC111051177	5.139606261683499				5.953395532684288			4.7007251512322235							5.953395532684288	5.264575648533337	5.139606261683499
LOC111051178	2.0580306972553513				1.5668461076141678			0.7968390001951259							2.0580306972553513	1.4739052683548817	1.5668461076141678
LOC111051179	2.4511140524830664				2.4359873101338394			2.7125488818184826							2.7125488818184826	2.5332167481451293	2.4511140524830664
LOC111051181	5.160250541276213				5.511679287098603			5.667598678807527							5.667598678807527	5.446509502394115	5.511679287098603
LOC111051183	3.083615944472231				2.9419178068304817			3.2447094183081693							3.2447094183081693	3.090081056536961	3.083615944472231
LOC111051185	3.1993328813944597				4.243013390400611			1.0882445503766038							4.243013390400611	2.843530274057225	3.1993328813944597
LOC111051189	3.0639409596776632				1.2373125033313692			2.7293552810465194							3.0639409596776632	2.3435362480185176	2.7293552810465194
LOC111051191	1.6812966895035935				0.6081538821925709			1.3168073744721533							1.6812966895035935	1.202085982056106	1.3168073744721533
LOC111051192	4.680242867023723				5.779178449283111			4.0531676653174324							5.779178449283111	4.8375296605414215	4.680242867023723
LOC111051193	3.1839526726968943				2.752545002197565			1.0889729090938196							3.1839526726968943	2.3418235279960933	2.752545002197565
LOC111051195	4.8984009650303895				3.402996040477553			2.6785241019222834							4.8984009650303895	3.659973702476742	3.402996040477553
LOC111051196	3.7782796907379055				3.616598916178335			4.016000442440927							4.016000442440927	3.803626349785722	3.7782796907379055
LOC111051199	2.6021336374573116				2.487234343115686			3.9621817471297196							3.9621817471297196	3.0171832425675724	2.6021336374573116
LOC111051201	3.914310320186398				3.1680512101624143			4.38192320747408							4.38192320747408	3.8214282459409645	3.914310320186398
LOC111051202	7.005451207945092				7.117305796295771			6.474008085733392							7.117305796295771	6.865588363324751	7.005451207945092
LOC111051203	2.6400003103777805				0.7005622341465347			1.8217917082658295							2.6400003103777805	1.7207847509300482	1.8217917082658295
LOC111051204	6.412318038263544				7.487472659228919			5.164362606241844							7.487472659228919	6.354717767911436	6.412318038263544
LOC111051205	2.4384911627783485				2.0042997238776787			3.536394388076717							3.536394388076717	2.6597284249109148	2.4384911627783485
LOC111051206	1.010525052734445				0.5827260443738689			1.7889468426067163							1.7889468426067163	1.1273993132383433	1.010525052734445
LOC111051207	3.9907175083808664				4.165756997552752			4.967370238450143							4.967370238450143	4.374614914794588	4.165756997552752
LOC111051209	2.4855236939096716				2.1029186821329393			3.468257423785127							3.468257423785127	2.6855665999425793	2.4855236939096716
LOC111051210	1.6305822888287116				0.8219836212548652			2.215151270347471							2.215151270347471	1.555905726810349	1.6305822888287116
LOC111051211	0.04643828324344706				0.02660620998977494			0.014432149364350451							0.04643828324344706	0.029158880865857485	0.02660620998977494
LOC111051212	2.9584865223435046				1.6070960562295118			3.4125266317673404							3.4125266317673404	2.659369736780119	2.9584865223435046
LOC111051213	1.8551128898529545				2.209333924722067			0.4227493923609481							2.209333924722067	1.4957320689786562	1.8551128898529545
LOC111051217	4.533779101215289				4.7114926388525085			5.218338148491334							5.218338148491334	4.821203296186376	4.7114926388525085
LOC111051219	0.6017090184179202				0.45963575261898637			0.34599065836739373							0.6017090184179202	0.46911180980143347	0.45963575261898637
LOC111051222	2.627610892386001				2.3871540229455364			3.2392592075768905							3.2392592075768905	2.7513413743028092	2.627610892386001
LOC111051223	2.1722549976741874				1.5458991162763462			2.806926096823482							2.806926096823482	2.175026736924672	2.1722549976741874
LOC111051224	3.3574643469118968				3.041491140541739			3.794579636322691							3.794579636322691	3.3978450412587757	3.3574643469118968
LOC111051226	1.474485612137638				0.060432030251775966			1.2497802333469887							1.474485612137638	0.9282326252454677	1.2497802333469887
LOC111051228	2.017022125579352				1.2277276455950994			2.5557460101060157							2.5557460101060157	1.9334985937601559	2.017022125579352
LOC111051231	0.03008619113933523				0.0			0.0							0.03008619113933523	0.01002873037977841	0.0
LOC111051232	2.3903211549051484				1.9495328249611308			2.1073523398368965							2.3903211549051484	2.149068773234392	2.1073523398368965
LOC111051234	1.953747429101589				1.0521053219036953			2.4567622876831856							2.4567622876831856	1.8208716795628235	1.953747429101589
LOC111051235	0.285916288635366				0.2824314846793709			0.1017759396486278							0.285916288635366	0.2233745709877882	0.2824314846793709
LOC111051237	1.572873598136658				1.926246102057123			0.4654036325403711							1.926246102057123	1.3215077775780506	1.572873598136658
LOC111051239	0.24092822005886116				0.13532281064639426			0.24387798386089382							0.24387798386089382	0.20670967152204978	0.24092822005886116
LOC111051240	3.374183753514528				2.716974832181498			4.820598257082995							4.820598257082995	3.63725228092634	3.374183753514528
LOC111051241	2.607684578027674				1.7659666564894776			2.9789858329702854							2.9789858329702854	2.4508790224958124	2.607684578027674
LOC111051242	1.4716454180007226				0.019030340345356774			0.09595541455084995							1.4716454180007226	0.5288770576323097	0.09595541455084995
LOC111051244	1.615178067733718				0.15767884899827503			0.7823127314000521							1.615178067733718	0.851723216044015	0.7823127314000521
LOC111051246	3.3075064902005953				2.3397132255437927			4.031312328698978							4.031312328698978	3.2261773481477882	3.3075064902005953
LOC111051247	5.121280699815862				3.9819653841008926			5.375732900561101							5.375732900561101	4.826326328159285	5.121280699815862
LOC111051248	0.1640404822012181				0.04452256015076836			0.11528146862703187							0.1640404822012181	0.10794817032633945	0.11528146862703187
LOC111051249	4.042561529071952				4.614123059154713			3.68995015504509							4.614123059154713	4.115544914423918	4.042561529071952
LOC111051250	2.36458324299132				0.1505205114604817			2.2362756534851664							2.36458324299132	1.5837931359789892	2.2362756534851664
LOC111051251	0.03856278662560002				0.0			0.034784962842828844							0.03856278662560002	0.024449249822809622	0.034784962842828844
LOC111051252	2.2739190015859183				1.3712213478298276			2.9758559435826677							2.9758559435826677	2.206998764332804	2.2739190015859183
LOC111051253	5.816002178097592				5.350894004182491			6.639623245354239							6.639623245354239	5.935506475878108	5.816002178097592
LOC111051254	2.5835872717899253				3.0667028948850237			2.8544944468066435							3.0667028948850237	2.8349282044938646	2.8544944468066435
LOC111051256	4.3458019788204325				4.13404035004063			5.44247000753587							5.44247000753587	4.640770778798977	4.3458019788204325
LOC111051257	2.640210315600765				2.9743713325899384			3.1289592480427633							3.1289592480427633	2.914513632077822	2.9743713325899384
LOC111051258	3.110776428336589				3.134113344313599			3.4916006181625248							3.4916006181625248	3.2454967969375708	3.134113344313599
LOC111051259	1.065251188940159				0.6664680985692684			2.063790706076348							2.063790706076348	1.265169997861925	1.065251188940159
LOC111051261	3.100782096821875				3.277215463979268			3.6988174118872763							3.6988174118872763	3.3589383242294732	3.277215463979268
LOC111051263	1.8190144204730392				0.9811666238684533			2.0660800546520623							2.0660800546520623	1.6220870329978514	1.8190144204730392
LOC111051264	4.207342814031309				2.9582693632242956			2.5748188736498454							4.207342814031309	3.2468103503018164	2.9582693632242956
LOC111051265	1.533230270189298				1.141800627764729			2.3810240082882306							2.3810240082882306	1.6853516354140858	1.533230270189298
LOC111051266	2.4058711873932275				0.8095732303183462			2.0536052595587404							2.4058711873932275	1.7563498924234378	2.0536052595587404
LOC111051267	6.196213297147306				6.465529077817797			7.008900842029817							7.008900842029817	6.556881072331639	6.465529077817797
LOC111051268	2.86497922818407				2.4039332718109456			3.4089850034045988							3.4089850034045988	2.8926325011332046	2.86497922818407
LOC111051271	1.7477992671197544				1.3833837394501733			2.0538751002604823							2.0538751002604823	1.7283527022768033	1.7477992671197544
LOC111051272	3.2648583842115313				2.326287252765182			3.5460311711572707							3.5460311711572707	3.0457256027113275	3.2648583842115313
LOC111051275	0.30292322013838985				0.49680965996589266			0.14090060985209418							0.49680965996589266	0.3135444966521255	0.30292322013838985
LOC111051276	1.6488978786801223				0.3756214680772109			1.3506862515121791							1.6488978786801223	1.1250685327565042	1.3506862515121791
LOC111051277	0.2445613120868854				0.3163678449502117			0.12315167437842253							0.3163678449502117	0.22802694380517322	0.2445613120868854
LOC111051278	3.070625442893647				1.9107906655073479			3.2992272269956575							3.2992272269956575	2.7602144451322173	3.070625442893647
LOC111051279	3.093793096866042				0.4098759045681301			2.003427165442264							3.093793096866042	1.8356987222921457	2.003427165442264
LOC111051280	2.215430591762254				1.1283808007275713			2.0615340870943695							2.215430591762254	1.801781826528065	2.0615340870943695
LOC111051281	4.956795716275981				4.977826569750414			5.387537108830785							5.387537108830785	5.107386464952394	4.977826569750414
LOC111051282	2.9471312896747848				2.488956269671072			3.6072735588595206							3.6072735588595206	3.0144537060684597	2.9471312896747848
LOC111051283	0.03466695405520103				0.0			0.03209738316998878							0.03466695405520103	0.022254779075063274	0.03209738316998878
LOC111051284	0.8216566688845561				0.7244793045577749			0.6570405360171289							0.8216566688845561	0.73439216981982	0.7244793045577749
LOC111051286	0.08190374343587696				0.013702749492356418			0.12680835756483338							0.12680835756483338	0.07413828349768892	0.08190374343587696
LOC111051287	1.1636860139026899				0.3333878453796061			1.4966563606164205							1.4966563606164205	0.9979100732995722	1.1636860139026899
LOC111051289	3.914804314653447				4.4862448819146525			4.525503390095209							4.525503390095209	4.308850862221103	4.4862448819146525
LOC111051290	5.531772705445911				5.662778588826331			5.510399361837569							5.662778588826331	5.568316885369936	5.531772705445911
LOC111051291	1.8113546591624097				1.4339298485031604			2.7164092337896553							2.7164092337896553	1.9872312471517415	1.8113546591624097
LOC111051292	1.322270339067214				0.8733364105123012			1.6073813450646346							1.6073813450646346	1.2676626982147166	1.322270339067214
LOC111051293	1.6595204997189748				1.0367812742495492			1.837718836576971							1.837718836576971	1.511340203515165	1.6595204997189748
LOC111051295	2.211320642803442				1.1675363223246447			3.529329807814279							3.529329807814279	2.302728924314122	2.211320642803442
LOC111051298	3.67660505959932				0.14906304474673213			0.22330997935635732							3.67660505959932	1.3496593612341365	0.22330997935635732
LOC111051299	2.2712551774194445				1.7461888990870529			3.6683838026213644							3.6683838026213644	2.561942626375954	2.2712551774194445
LOC111051300	2.1410630563645188				0.2519285619774794			0.11864749094631571							2.1410630563645188	0.837213036429438	0.2519285619774794
LOC111051301	2.715407475913468				2.277539152567369			3.659577895411667							3.659577895411667	2.8841748412975012	2.715407475913468
LOC111051302	2.5720409518537646				1.2582746580050157			4.02338418306452							4.02338418306452	2.6178999309744335	2.5720409518537646
LOC111051304	2.461655471276222				1.8105351260991962			3.4699822122183166							3.4699822122183166	2.5807242698645783	2.461655471276222
LOC111051305	1.7928433534366182				1.0445352520640585			1.1423004032624176							1.7928433534366182	1.326559669587698	1.1423004032624176
LOC111051306	2.492902431744922				2.0705359367106158			2.090011232291282							2.492902431744922	2.217816533582273	2.090011232291282
LOC111051311	0.0951600889277257				0.0563716196203141			0.25750213170383923							0.25750213170383923	0.136344613417293	0.0951600889277257
LOC111051312	3.016258795666415				4.3496299122728015			2.8408908846972385							4.3496299122728015	3.4022598642121515	3.016258795666415
LOC111051316	5.014940274827256				6.075014347050544			4.656256900009345							6.075014347050544	5.2487371739623825	5.014940274827256
LOC111051317	2.3019289625925325				1.753806976261814			3.378065172834148							3.378065172834148	2.477933703896165	2.3019289625925325
LOC111051318	0.2995074127746314				0.11247547674991726			0.5874832091388914							0.5874832091388914	0.33315536622114666	0.2995074127746314
LOC111051320	2.6332247762899703				2.5620267183284247			2.800491892118224							2.800491892118224	2.665247795578873	2.6332247762899703
LOC111051321	2.062924667799379				1.9849285570275208			2.4034567137950664							2.4034567137950664	2.150436646207322	2.062924667799379
LOC111051322	1.425093224217236				0.7083404024848903			2.47212928768525							2.47212928768525	1.5351876381291254	1.425093224217236
LOC111051323	1.9831100117975535				1.5757399224123738			2.6039114241677925							2.6039114241677925	2.0542537861259067	1.9831100117975535
LOC111051324	2.287662762703541				1.5061666528521849			2.275188861007674							2.287662762703541	2.0230060921877997	2.275188861007674
LOC111051325	0.6005119668759307				0.68235746769588			0.3560339984548739							0.68235746769588	0.5463011443422282	0.6005119668759307
LOC111051328	4.313895609487417				4.199314865734186			4.27773506202086							4.313895609487417	4.263648512414154	4.27773506202086
LOC111051329	3.080796293265137				2.143309349737489			4.601098286372741							4.601098286372741	3.2750679764584554	3.080796293265137
LOC111051330	2.2667408009972245				1.9947237591068057			0.17921659543307047							2.2667408009972245	1.4802270518457001	1.9947237591068057
LOC111051332	2.8622075607278914				3.0916247142916036			0.5109604097288731							3.0916247142916036	2.1549308949161228	2.8622075607278914
LOC111051333	2.190379618996347				1.8577077942788993			3.3213680907838445							3.3213680907838445	2.456485168019697	2.190379618996347
LOC111051334	0.84024968972934				1.7977661750437899			0.2905031621105069							1.7977661750437899	0.9761730089612123	0.84024968972934
LOC111051335	0.0				0.01622813921115443			0.0							0.01622813921115443	0.005409379737051477	0.0
LOC111051336	1.2105712541597506				1.2423960401806193			1.7904827053647216							1.7904827053647216	1.4144833332350306	1.2423960401806193
LOC111051337	1.8303088292206526				1.4661571131712072			2.135268506254369							2.135268506254369	1.810578149548743	1.8303088292206526
LOC111051338	3.1667459404465808				2.4502975945950536			4.223134082152518							4.223134082152518	3.280059205731384	3.1667459404465808
LOC111051339	6.247122390346516				5.441039653936766			6.38193607036149							6.38193607036149	6.023366038214924	6.247122390346516
LOC111051340	4.235999523727778				4.368407820746879			4.883807470379552							4.883807470379552	4.496071604951403	4.368407820746879
LOC111051341	4.862741221725453				3.9960811098099223			4.526082495392554							4.862741221725453	4.46163494230931	4.526082495392554
LOC111051347	1.4349534797834445				0.7502203612663357			0.6332493806940712							1.4349534797834445	0.9394744072479505	0.7502203612663357
LOC111051348	2.984204516339602				2.072665871669565			4.108099216292756							4.108099216292756	3.054989868100641	2.984204516339602
