gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
BMSK0006895		5.767296469531583	0.06115920223269495		2.230690679355731	0.5715177813820206	3.1187255792342254	0.7310989427928626	1.9262146490066503		5.127199263103842	3.6964559497323046	0.0	0.21958321088623947	5.767296469531583	2.131812884296196	1.9262146490066503
BMSK0006896		4.366313505625036	0.0		0.0	0.0	2.4455087157820703	0.0	0.0		0.7107521755988517	0.0	0.0	0.0	4.366313505625036	0.6838703997278143	0.0
BMSK0006897		2.953412380345671	0.9363964838740436		0.8535633909363824	1.3520604649464043	0.14693704069111246	1.9872311016549544	0.5680873014579569		1.8376907494818466	0.0	0.05891740737615831	0.0	2.953412380345671	0.9722087564331392	0.8535633909363824
BMSK0006898		2.2766064240166353	1.192486891844806		0.0	0.0	0.0	0.0	0.0		1.450004074424639	0.0	0.0	0.0	2.2766064240166353	0.4471906718441891	0.0
BMSK0006901		0.0	0.0		0.0	0.22594057929915426	0.0	0.05147644250965945	0.0		0.2702270742392062	0.0	0.0	0.0	0.2702270742392062	0.049785826913456364	0.0
BMSK0006911		0.8806709183323502	4.7245671558364934		2.9150920743978297	3.348388955375305	1.3545238821347316	3.3028483889650757	1.8690916512616407		3.3460128480353535	3.170957331524603	0.19035112091818274	1.0889281591547404	4.7245671558364934	2.381039316903301	2.9150920743978297
BMSK0006914		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006915		2.7137861072250247	4.198667088739247		2.385752037470568	3.776494229952122	1.0276186135208007	4.614775238203883	5.06004726056096		4.428419723599165	4.771875899897731	2.880964531029664	0.5526292066927252	5.06004726056096	3.3100936306265356	3.776494229952122
BMSK0006916		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006917		3.974457018920627	2.278926017389865		3.591257804435864	3.368520485583402	2.557547097438828	4.293959743355521	4.640132265927008		3.294941547952337	4.475216612574333	0.07058953222316518	1.1816876015657218	4.640132265927008	3.066112338851516	3.368520485583402
BMSK0006918		0.11011233620042934	0.0		0.0	0.0	0.2564556850568384	0.11237899062802632	0.16665957529557968		0.0	0.0	0.0	0.0	0.2564556850568384	0.05869150792553397	0.0
BMSK0006919		0.795352788412433	0.20388252571194868		0.9157808712848762	0.8874970763287073	0.639016094153216	0.7283744862658305	0.0		4.03489598993417	0.0	0.0	1.4446429307945594	4.03489598993417	0.8772220693532492	0.7283744862658305
BMSK0006920		2.9777507638545946	0.0		1.0926629904595726	0.0	1.472209631438449	2.8558734046647	0.0		2.5632540791952723	0.0	0.0	0.4595046314438679	2.9777507638545946	1.038295954641496	0.4595046314438679
BMSK0006921		0.17527819653409338	0.0		0.0	0.0	0.0	0.23980848269235383	0.23434831395797617		0.20749718195098618	0.1205003044165821	2.2795113160951157	0.0	2.2795113160951157	0.2960857996042825	0.1205003044165821
BMSK0006922		0.0	0.0		0.0	0.0	0.0	0.6822600040291643	0.5604417170866617		0.0	0.1510959376084879	2.420735905339979	0.0	2.420735905339979	0.3467757785512994	0.0
BMSK0006923		1.969534970372008	3.6812530812846322		3.7118495821499278	3.0223008681207353	0.4978656340992782	0.5585298509065633	0.9371335520180897		3.5862744242109996	0.0	0.11353409983686001	0.9143812330499137	3.7118495821499278	1.7266052087317276	0.9371335520180897
BMSK0006924		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006925		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006926		2.7114160383876045	0.0		0.0	0.0	0.0	0.36674991971916354	0.0		0.0	0.0	0.0	0.2455412408781573	2.7114160383876045	0.3021551999077205	0.0
BMSK0006927		2.9103516786902905	0.0		0.9848247291035659	0.0	0.0	0.4528160973535567	0.591029415767045		0.5351368689823545	0.0	0.0	0.0	2.9103516786902905	0.49765079908152837	0.0
BMSK0006928		0.9492170663991262	0.0		0.0	0.0	0.0	0.3128673521278914	0.0		0.0	0.0	0.0	0.0	0.9492170663991262	0.11473494713881979	0.0
BMSK0006929		6.915198416007249	0.7995083294716336		0.9786963330337752	4.444652379664972	0.0	0.7766865848278939	3.7226869312120856		1.874203513433404	1.4094745063490988	0.0	0.0	6.915198416007249	1.901918817636374	0.9786963330337752
BMSK0006930		0.06487751223349722	0.0		0.4083826402797791	0.16201765619213385	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.4083826402797791	0.0577525280641282	0.0
BMSK0006931		0.0	0.2433793387197528		0.720668662863358	0.2556939218819031	0.0	0.24586307898465196	0.0		0.0	0.0	0.0	0.039778819523087	0.720668662863358	0.1368530747247957	0.0
BMSK0006932		3.441472260635653	0.5700501725721075		0.31964283011035627	0.9057058453741147	0.4535654295283847	1.5051926588691684	0.3947171144818252		0.5155780109005759	0.0	0.051082250478705106	0.0	3.441472260635653	0.7415460520864446	0.4535654295283847
BMSK0006933		0.0	0.0		0.0	0.0	0.0	0.0	0.7515610882455911		0.0	1.1540784237074968	6.628939823463554	0.0	6.628939823463554	0.77587084867424	0.0
BMSK0006934		0.0	0.1933506458828093		0.0	0.0	0.0	0.0	0.2258777022553607		0.0	0.2805154700530559	4.70560176273056	0.0	4.70560176273056	0.49139505281107143	0.0
BMSK0006938		0.9327769101862162	0.4725357117756741		3.352199352733129	1.9823418966043334	2.4461776071951	2.3380811558002628	5.584546385399713		2.869018322429699	8.383672017956055	3.494286247659977	2.642516741195742	8.383672017956055	3.136195668085082	2.642516741195742
BMSK0006939		0.0	0.048921378469034445		0.1629296767435314	0.08075876186721408	0.0	0.0	5.484753007199602		1.6622449459931259	0.5861339365080229	0.0	0.0	5.484753007199602	0.7296128824345938	0.048921378469034445
BMSK0006940		2.244927996909267	0.7610046483575169		1.4322996824730472	0.7978332330587141	0.0	0.5409650660597091	1.5755322186183167		0.22640909834474782	0.3869382547888662	0.2951632656094025	0.0	2.244927996909267	0.751006678565417	0.5409650660597091
BMSK0006941		0.4652763245888715	0.22239687067090477		0.9515601054058473	0.27177353461481923	0.0	0.15133286566071108	5.5564752458710815		0.665603322395916	2.2217062285355764	0.1478328734847334	0.42937607206482176	5.5564752458710815	1.0075757675721164	0.42937607206482176
BMSK0006943		0.22922516817014066	0.009564094326920809		0.25112262291260407	0.12649629813503332	0.0	0.08011103522499377	0.0436651167903699		0.026054491094338522	0.24571379509240918	0.0	0.0	0.25112262291260407	0.09199569288607366	0.0436651167903699
BMSK0006944		0.7878007658238526	2.3455961580623166		2.3443662787710107	5.309903785512314	0.18220861111884631	1.1532566617565632	0.15268490209079869		3.2839393229080684	5.579425172092934	2.859500620185287	0.484869565891962	5.579425172092934	2.225777440383087	2.3443662787710107
BMSK0006945		0.0	0.0		0.0	0.02595272686279432	0.0	0.0	0.0		0.16383229227045998	0.0	0.0	0.0	0.16383229227045998	0.017253183557568573	0.0
BMSK0006950		0.029335424919388706	0.004375569949426534		0.0018599351511594147	0.13837942578445597	0.02251753009166762	0.36167837472021835	0.0006647941592473038		0.002475889181878264	0.0046909891807088815	0.0	0.009346427122504296	0.36167837472021835	0.052302214569150476	0.0046909891807088815
BMSK0006951		3.0299421653793184	0.255418465199723		0.0	0.0	2.645527799682302	1.1165325812140645	0.0		0.3190989182974047	0.0	0.0	0.3572516460134734	3.0299421653793184	0.7021610523442079	0.255418465199723
BMSK0006952		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006953		2.166207577224162	1.6031074240572245		1.2817874669781786	0.28240309986093426	0.0	2.429342012190375	0.7596792355764683		1.5813844238764159	0.0	0.03558327822369198	1.1486714787134327	2.429342012190375	1.0261969087909895	1.1486714787134327
BMSK0006954		1.7568051104517401	1.4046956119110288		2.8201554074410637	2.4355689101113027	0.43476476889525917	2.4622478175845024	2.1231139905948826		3.8526077418136073	0.14193237095481082	0.026821920540426862	0.5579556130086963	3.8526077418136073	1.6378790239370296	1.7568051104517401
BMSK0006955		1.150410019403946	0.44120646283086223		1.5317973375758014	0.42215865732294705	0.12077730749090793	2.5640540100422475	0.34662939586289454		0.9430867089990287	0.05403623621597491	0.0	0.3816249297935186	2.5640540100422475	0.7232528241398298	0.42215865732294705
BMSK0006956		1.159866864592058	0.0		0.0	0.0	1.5954022191618231	1.6570594731289408	2.628119290770324		1.686362819765205	0.0	0.09120267876058336	0.9077629981344545	2.628119290770324	0.8841614858466719	0.9077629981344545
BMSK0006959		0.47836181972685216	0.08446760950131293		0.46945793922209583	0.515249577508861	0.0	0.13772483374233604	4.535600334001299		0.30345686964097696	0.0	0.0	0.0347649702624672	4.535600334001299	0.5962803594187455	0.13772483374233604
BMSK0006960		1.1799316439923266	0.0		2.263163717172048	1.0039460762023067	0.3906174474996639	0.16492879774984223	0.08483316204889604		1.0980952579414942	0.2877014147467634	0.0	0.0	2.263163717172048	0.5884743197593946	0.2877014147467634
BMSK0006961		0.576742760762428	0.44216822736863814		2.1017938206912996	1.0312337446784567	0.0	0.6980010772652359	0.0		1.0244825361075494	0.12739291593257276	0.0	0.0	2.1017938206912996	0.5456195529823801	0.44216822736863814
BMSK0006965		0.21455654218574502	0.0		0.08085078947387551	0.0	0.0	1.6784419889837894	0.20261511684948683		0.0	0.418561292633591	0.0	0.0	1.6784419889837894	0.2359114300114989	0.0
BMSK0006967		0.0	0.05442071823909499		0.0	0.0	0.0	0.3398802422251286	0.0		1.8578119420142316	0.0	0.0	0.0	1.8578119420142316	0.20473753658895044	0.0
BMSK0006968		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006969		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.08726435055595005	0.0	0.0	0.08726435055595005	0.00793312277781364	0.0
BMSK0006975		0.04403149030902777	0.0		0.334989400677837	0.2603085318912835	0.0	1.0634469192291665	0.21162492883982953		2.616594000492284	0.468484505667465	0.0	1.387869081824057	2.616594000492284	0.5806680780846318	0.2603085318912835
BMSK0006977		0.0	0.0		0.0	1.977522492767569	0.0	0.0	4.819536926870223		0.9519646563956627	0.46384117637676725	0.0	0.0	4.819536926870223	0.7466241138554747	0.0
BMSK0006979		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0006985		0.0	0.0		0.22836934095572847	0.0	0.0	0.0	0.0		0.9496956299823058	0.0	0.0	0.0	0.9496956299823058	0.10709681553982131	0.0
BMSK0006996		0.4333660003933296	0.0		0.23324719175193162	0.0	0.16548515849161713	0.41763564104837875	0.22216719797248924		0.6271144315683677	0.0	0.0	0.0	0.6271144315683677	0.19081960192964675	0.16548515849161713
BMSK0006998		0.9500290687408081	0.3528321185901973		0.4663528713928115	0.0	0.20211134524110652	0.9155425668270453	1.5148920355886288		3.0177132250807324	0.18053060403726437	0.32758064210775467	0.4490694304868449	3.0177132250807324	0.7615139916448359	0.4490694304868449
BMSK0006999		0.0	0.0		0.0	0.0	0.0	0.0	3.5737119402971174		0.211173289044233	0.0	0.0	0.0	3.5737119402971174	0.34408047539466824	0.0
BMSK0007000		0.0	0.0		0.0	0.0	0.0	0.0	3.42011125693163		0.3052820303221341	0.0	0.0	0.0	3.42011125693163	0.3386721170230695	0.0
BMSK0007001		2.2018354996853398	0.2882503969621694		1.0002946538290924	0.0	0.9050423565643952	1.1294512241985122	0.32036468194362977		0.10184573026350448	0.0	0.0	0.3519844492863104	2.2018354996853398	0.5726426357029958	0.32036468194362977
BMSK0007002		0.0	0.08269517196475608		0.1401379923425998	0.09970073644965512	0.0	0.7946597637931844	0.03588371682987258		0.1559859826799654	0.0	0.0	0.0	0.7946597637931844	0.11900576036909395	0.03588371682987258
BMSK0007003		1.7955672881201599	0.0		0.0	1.308096986121611	0.39339463445125966	0.0	0.12280219320715073		0.0	0.0	0.0	0.0	1.7955672881201599	0.3290782819909256	0.0
BMSK0007011		1.8720115290058752	2.8190945527527815		5.333498319415875	6.480000987280979	1.346576388333872	2.793170148852018	0.7707609408131025		5.170588876726511	1.5153886253908864	0.04919456084660691	0.2820382454778601	6.480000987280979	2.584756652263306	1.8720115290058752
BMSK0007014		0.0	0.0		0.0	0.0	0.0	0.0	0.733486436173412		0.0	0.0	0.0	0.0	0.733486436173412	0.06668058510667382	0.0
BMSK0007021		0.0	0.0		0.0	0.0	0.0	4.25450151356762	0.0		0.0	0.0	0.0	0.0	4.25450151356762	0.38677286486978363	0.0
BMSK0007022		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007023		0.33730506317386966	0.0		0.0	0.13492318597453243	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.33730506317386966	0.04292984083167292	0.0
BMSK0007025		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007026		0.12966134810732965	0.20467165506685017		0.0	0.0	0.0	0.2907103883306803	6.275377164644492		2.022416899283577	0.5631876860754644	0.0	0.0	6.275377164644492	0.8623659219553086	0.12966134810732965
BMSK0007033		0.8792910763452177	0.0		0.0	0.29023034322065766	0.0	1.3922838775061859	0.0		0.0	0.1803315013597311	0.0	0.0	1.3922838775061859	0.24928516349379934	0.0
BMSK0007035		0.07126786923732081	0.008737656488477638		0.08549745196288373	0.046616461638289544	0.0	0.07233828718619664	0.03913694521141544		0.05048342651016845	0.031998602338973114	0.0030427730366654354	0.0	0.08549745196288373	0.037192679419126434	0.03913694521141544
BMSK0007037		0.48404448478305623	0.08865842024178426		0.11270451148524052	0.0	1.0852565664458405	0.0	1.0122419012367436		0.0	0.0	0.0	0.0	1.0852565664458405	0.252991444017515	0.0
BMSK0007038		0.0	0.0		0.5997040660083518	0.6313381924229278	0.0	0.27950860224458896	2.8120032227911187		4.113090447791361	0.0	0.0	0.0	4.113090447791361	0.7668767755689406	0.0
BMSK0007040		1.1589158331053073	0.5965875655099755		0.6600786114292875	1.6829470582997652	0.0	0.48625872549776494	0.0		1.21842403591832	0.0	0.0	0.12042490819023466	1.6829470582997652	0.538512430722787	0.48625872549776494
BMSK0007043		0.4327647565803368	1.1690500014087917		2.2150238857889923	1.219583687702713	1.1799821645657753	2.465023371463226	2.4129488045183742		2.372849583084981	0.5717929600047282	0.0	0.43839603932046856	2.465023371463226	1.3161286594943988	1.1799821645657753
BMSK0007044		0.0	0.07150587048791267		0.0	0.0	0.0	0.6448712067080568	3.3607597656555797		0.0	0.20721507547666324	0.0	0.0	3.3607597656555797	0.3894865380298374	0.0
BMSK0007045		3.913727282063836	0.260529216815861		1.7564839691559837	2.184936983170428	4.509194580288074	2.222467100047538	1.2238586522765968		4.809606968590099	0.037767131740564674	0.0	0.06405223613105716	4.809606968590099	1.9075112836618222	1.7564839691559837
BMSK0007046		1.314549446850508	0.4219035143579258		1.7713847250402825	0.0	0.0	2.351953860161746	3.0587951643430524		2.2878708706929496	0.0	0.0	0.0	3.0587951643430524	1.0187688710405878	0.4219035143579258
BMSK0007047		0.3714063002494847	0.0		0.0	0.0	0.5472198723992617	0.0	0.7866938780186311		0.12054159922245737	1.5951934731606807	2.0621709450385506	3.5156876437479383	3.5156876437479383	0.8180830647124551	0.3714063002494847
BMSK0007048		0.05987547571188609	0.13395511450386233		0.0	0.0	0.0	0.6042063723568886	0.3493421230839684		0.2171458754373176	3.2620735738098205	6.637077234178346	0.13361608990958526	6.637077234178346	1.036117441726516	0.13395511450386233
BMSK0007059		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007060		0.0	0.0		0.20193147548197865	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.20193147548197865	0.01835740686199806	0.0
BMSK0007061		0.0	0.0		0.0	0.5992684997751709	0.0	0.7328166719841513	0.467064717896159		0.0	0.42917591222293255	0.0	0.0	0.7328166719841513	0.2025750728980376	0.0
BMSK0007065		0.3770788612102442	0.11641095662135748		0.4001646234261741	0.4050558242587433	0.3715720128004965	0.9612779286315614	4.224940243217969		0.9070324378879685	0.7414009312920739	0.06872804179191613	0.0	4.224940243217969	0.7794238055580458	0.4001646234261741
BMSK0007067		0.0	0.0		0.0	0.0	0.0	0.0	0.4141025243912159		0.0	0.0	0.0	0.0	0.4141025243912159	0.037645684035565084	0.0
BMSK0007071		0.0	0.0		0.0	0.0	0.9643344354825147	0.0	0.0		0.0	0.0	0.0	0.0	0.9643344354825147	0.08766676686204679	0.0
BMSK0007074		0.024455882149012183	0.0		0.0004542757321226243	0.0	0.0025966549866301477	0.006550886645759268	0.0		0.012241524771451755	0.0	0.0	0.0	0.024455882149012183	0.00420902038954327	0.0
BMSK0007075		1.973770272050662	0.7837018355668199		2.557389600318715	1.1638672188087853	0.35756009453808574	1.9574667618802715	0.9890092095637976		2.2850022075965333	0.5964451979838052	0.009521332440765584	0.6993669336146164	2.557389600318715	1.2157364240329869	0.9890092095637976
BMSK0007076		0.7624934715144049	0.0		0.42183691300729753	0.25143337724324993	0.0	1.926824568434778	4.874444807572706		1.723510865227139	0.0	0.0	0.0	4.874444807572706	0.9055040002726886	0.25143337724324993
BMSK0007077		1.1222508228976442	2.8010797633621487		3.6128092930812015	1.607579370744127	0.4567946802141019	1.0939402644414506	2.340044893899595		2.444944950844976	0.2624624482998543	0.0	0.25370639929951816	3.6128092930812015	1.4541466260986016	1.1222508228976442
BMSK0007078		3.2034279119181157	0.0		0.4428829036242622	0.15120790282563693	0.0	0.5550652174557695	0.15496490681276798		0.6542718908920773	0.0	0.0	0.0	3.2034279119181157	0.4692564303207844	0.15120790282563693
BMSK0007080		0.9843036322220495	0.0		0.0	0.06993111583469475	0.0	0.5459677037812212	0.676810707649939		0.0	0.0	0.0	0.0	0.9843036322220495	0.20700119631708222	0.0
BMSK0007083		4.492835825452908	0.3992856331547525		4.717919717202668	1.8420712743375405	3.2153193775825977	5.463348184855999	0.8488988534846255		4.256536557585383	1.4051125835434464	0.6074703232162771	1.7026559629108597	5.463348184855999	2.63195039030246	1.8420712743375405
BMSK0007084		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007085		6.240861712775508	1.1867433782832473		2.7153460642054834	3.3791074278315025	3.843931982191977	6.128670625477391	3.759117460598385		2.842081986932616	3.490043456198183	1.0857056344970233	1.8473255573000706	6.240861712775508	3.319903207844671	3.3791074278315025
BMSK0007088		0.0	0.06982470642205559		0.0	0.7212479058328756	0.15830172049265265	1.511638725284387	1.0602666875133147		0.6088787097592628	3.4444140321132206	7.441906555106214	0.0	7.441906555106214	1.3651344584112712	0.6088787097592628
BMSK0007089		0.46316564206956934	0.0		0.0	0.0	0.0	0.5001687177066475	2.670448038419757		0.5941401403942951	1.6399372207980019	6.7920953732841	0.02016514721850808	6.7920953732841	1.1527382072628072	0.46316564206956934
BMSK0007095		0.11416864997785556	0.0		1.3839652833675995	1.0380791306871882	0.0	0.3060239200770953	1.957554855868187		2.0181578999599243	0.0	0.07414045623937549	0.11319705747205934	2.0181578999599243	0.6368442957862986	0.11416864997785556
BMSK0007098		1.2007138405277082	0.990803447406958		1.3449468999139946	0.5826719767737873	0.9389363592444382	1.042141235855437	0.34254547611925995		1.0809472389922183	0.0	0.0	0.5515364410430655	1.3449468999139946	0.7341129923524424	0.9389363592444382
BMSK0007105		0.7605378152758002	0.0		0.0	0.0	0.06665337804056702	0.0	1.0189193380985468		0.1682092800297332	0.5273592151383719	0.0	0.0368374047671057	1.0189193380985468	0.23441058466819323	0.0368374047671057
BMSK0007107		0.2523289077612819	0.0		0.6778596778010668	0.0	0.0	0.03006313303730933	0.3746559448337936		0.0	0.0	0.0	0.0	0.6778596778010668	0.12135524213031378	0.0
BMSK0007109		0.2090003395858646	0.0		0.0	0.09044524431978944	0.13695395077748693	0.10025530714232837	1.0305725722723693		0.0	0.0	0.0	0.0	1.0305725722723693	0.14247521946343988	0.0
BMSK0007110		1.6866098310825852	0.1242219743752993		0.3077731851245171	0.0	1.816927709271974	0.27284343929111554	0.0		0.0	0.0	0.0	0.8491998230379896	1.816927709271974	0.45977963292577095	0.1242219743752993
BMSK0007111		0.0	0.0		0.0	0.0	0.0	0.08214635981788171	0.0		0.0	0.0	0.0	0.0	0.08214635981788171	0.0074678508925347005	0.0
BMSK0007112		2.116120838994308	0.0		0.0	0.4597553681576134	0.10079944464026593	1.343422923351603	0.0		0.0	0.0	0.0	0.0	2.116120838994308	0.36546350683125367	0.0
BMSK0007113		0.27923588820427403	0.0		0.0	0.36630574440871455	0.0	0.5481730025817958	0.0		0.2265370779134021	0.0	0.0	0.0	0.5481730025817958	0.12911379210074422	0.0
BMSK0007116		4.869125788031875	2.6962258155399823		1.7357411593053507	0.5187849037256842	4.269929175357186	3.6678538208472378	0.887700967522564		1.7816650503639062	0.8152324880742281	2.0182120221217295	4.268912355026549	4.869125788031875	2.502671231446936	2.0182120221217295
BMSK0007120		0.5346856292098779	0.0		0.0	0.0	0.0	0.0	5.702109728689892		1.7435088986349851	0.0	0.03239286167126025	0.07166531243018712	5.702109728689892	0.7349420391487457	0.0
BMSK0007134		0.13053402161754424	0.0		0.0	0.9345203658561334	0.0	0.2500222904505578	0.09554297531635408		0.2075895665104417	0.0	0.0	0.0	0.9345203658561334	0.14710992906827555	0.0
BMSK0007135		0.36539590095967667	0.0		0.01169734141053602	0.7629648503329208	0.0	0.4313061461257052	0.014557930997477772		0.0	0.0	0.0	0.0	0.7629648503329208	0.1441747427114833	0.0
BMSK0007136		0.312674134546751	0.0		0.0	0.27863158299939667	0.0	0.2003564157176328	0.051277060502705925		0.23248071290187383	0.2243526274077196	0.0	0.0	0.312674134546751	0.11816113946146181	0.051277060502705925
BMSK0007137		2.5766509885189954	0.0		0.3117314903583757	0.5915716587551102	0.0	0.0	0.9908137084662729		0.0	0.0	0.0	0.0	2.5766509885189954	0.4064334405544322	0.0
BMSK0007141		0.4085001229205552	0.4072562433715075		0.0	0.0	0.0	0.5273595602933239	0.0		0.0	0.0	0.02728793640135851	0.0	0.5273595602933239	0.12458216936243138	0.0
BMSK0007143		0.16092245266668198	0.295156527827297		1.372389501563516	2.0434940155130588	0.0	1.3776169734155181	0.12171895933954391		0.6181282524109442	0.06202699893217227	0.0	0.0	2.0434940155130588	0.5501321528789757	0.16092245266668198
BMSK0007144		0.0	0.0		0.0	0.0	0.0	0.0	0.583189372890644		0.0	0.0	0.0	0.0	0.583189372890644	0.05301721571733127	0.0
BMSK0007146		0.12151080794877939	0.0		0.0	0.0	0.06915034940056716	1.7904127236599225	0.0		0.0	0.0	0.0	0.08887520671427433	1.7904127236599225	0.1881771897930494	0.0
BMSK0007147		0.0610985875818446	3.268016856284518		2.5674132416271207	3.3448864138249816	0.0	0.4675169586006893	3.2880885357489813		2.1672991957772947	0.0	0.0	0.0894867476806638	3.3448864138249816	1.3867096851932812	0.4675169586006893
BMSK0007148		1.7091762932580628	0.0		0.799742068985186	0.20406654809595628	0.7755131664558095	2.7347707916698263	1.4001127626793646		3.635394865287944	0.0	0.0	0.0	3.635394865287944	1.0235251360392863	0.7755131664558095
BMSK0007149		0.9197548415259221	0.6229382842679696		0.9159671154738995	0.8272503797612386	0.6750774365701591	0.45617988131439896	0.499034243169993		0.0	0.0	0.0	0.0	0.9197548415259221	0.44692747109850733	0.499034243169993
BMSK0007150		0.650781526672936	0.1066149784310537		1.5432230821898882	0.0	0.3589566742818473	0.0	0.0		3.382027815819345	0.0	0.0	0.7475346396141509	3.382027815819345	0.61719442881902	0.1066149784310537
BMSK0007153		0.5501902509782947	0.0		0.0	0.0	0.0	0.0	0.0		0.06565173181176664	0.03284881802855857	0.07480666155998364	0.05606612618647685	0.5501902509782947	0.07086941714228003	0.0
BMSK0007154		0.0	0.0		0.0	0.0	0.0	0.0	0.3832144795328854		0.0	0.0	0.0	0.04707059684521769	0.3832144795328854	0.0391168251252821	0.0
BMSK0007155		0.0	0.0		0.0	0.0	0.0	0.07621433881200781	0.0		0.0	0.0	0.0	0.0	0.07621433881200781	0.006928576255637074	0.0
BMSK0007156		0.048351798484356195	0.0		0.0	0.0	0.0	0.33646502732478223	0.5201340124453719		0.0	0.0	0.0	0.09351409976370176	0.5201340124453719	0.09076953981983747	0.0
BMSK0007158		0.2047839104632686	0.0		0.0	0.0	0.0	0.3086948701910013	0.0		0.3903953078510216	0.0	0.0	0.0	0.3903953078510216	0.08217037168229922	0.0
BMSK0007159		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007160		2.049624500900762	0.0		2.0926597757493073	0.6301844386314925	0.0	2.481138871694152	0.0		0.22428259767632314	0.0	0.0	0.47430752407595483	2.481138871694152	0.7229270644298175	0.22428259767632314
BMSK0007161		0.0	0.0		0.0	0.0	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.0	0.0	0.0
BMSK0007168		1.8383671911045885	0.08671796681064928		0.7470287325447333	0.26979168734663433	0.9273761464651579	1.5329725722919212	1.7829818374632866		0.15895696184093003	0.0958754816781269	0.0334271520857229	0.0	1.8383671911045885	0.6794087026937956	0.26979168734663433
BMSK0007177		4.29948353054113	0.2056581081850403		0.0	1.7333663732047475	6.940945172718642	0.8772877868571065	4.028313465165822		1.974142029584676	5.056419239933265	2.723739013048669	0.6946362039729356	6.940945172718642	2.593999174837458	1.974142029584676
BMSK0007178		0.0	0.0		0.0	0.0	0.0	0.028058218621351536	0.0		0.0	0.11861488248000294	0.0	0.0	0.11861488248000294	0.013333918281941316	0.0
BMSK0007179		0.0	0.018647678693468023		0.0	0.1683815355340734	0.0	0.0	0.08345805540322274		0.0	0.0	0.006795622361319187	0.0	0.1683815355340734	0.025207535635643943	0.0
BMSK0007180		0.0	0.29934551569023116		0.0	0.0905966922479104	0.0	0.0	0.0		0.0	0.0	0.0	0.0	0.29934551569023116	0.03544929163074014	0.0
BMSK0007185		0.0	0.8814442361789954		0.9623372902954122	1.568908225393932	0.0	0.9692967072583359	6.685665684487871		2.6240963673214086	0.24375406032212915	0.24788030695031568	0.3101352922906408	6.685665684487871	1.3175925609544583	0.8814442361789954
BMSK0007186		1.754856686380891	1.3620141328570383		6.905268210627039	2.593814028581354	3.2600594423414275	4.388080402817212	3.9141777204741617		6.945103768351843	3.050048218594384	0.036550447732992215	5.078438075978036	6.945103768351843	3.571673739521488	3.2600594423414275
BMSK0007187		0.49165200587174906	0.6345559250840693		0.0	0.32471096113299763	0.0	0.6145472883453008	6.036590411554061		2.1363127591160294	0.9305871930888447	0.0	0.0	6.036590411554061	1.015359685835732	0.49165200587174906
BMSK0007190		0.9122489945452337	0.13082264068059923		0.8222162082318719	1.7973526690536383	0.33698912148592663	1.1675840114295886	0.9197813067084476		1.141906914823782	0.186455298385181	0.2871795163304226	0.0	1.7973526690536383	0.700230607424972	0.8222162082318719
BMSK0007192		0.040592231021541095	0.0		0.0	0.1783008051177064	0.0	0.0	0.018637250930182054		0.07535784712750669	0.0	0.0	0.0	0.1783008051177064	0.028444375836085112	0.0
BMSK0007194		0.0	2.187425339842136		2.897463263574212	4.895818432776761	0.0	3.6655321665282656	3.496926314392599		3.3374030544774813	2.4723999201979296	0.5664032315235806	0.8110186349032749	4.895818432776761	2.211853668928749	2.4723999201979296
