gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC111501929		1.1723682902340948		2.3373965838154493	5.056013500424917		5.423088491278976	3.6090186399180713	7.526261744368181	2.405244981903486					7.526261744368181	3.9327703188490246	3.6090186399180713
LOC111501930		0.12323244146426633		0.3157577187757478	3.121164044327184		3.919940605042876	4.5561976865396865	3.2768124205703577	0.24193493814239933					4.5561976865396865	2.2221485506946452	3.121164044327184
LOC111501931		1.3942268124646662		2.2829892475121993	4.113579797884156		4.271066957016519	3.8785932435306343	2.483803670975683	0.06346181247939453					4.271066957016519	2.641103077409036	2.483803670975683
LOC111501932		1.3438185526220956		2.5951506011820857	2.373371216283675		2.7759615240811275	2.563468841628505	2.911495566277557	2.9942898308236					2.9942898308236	2.5082223046998062	2.5951506011820857
LOC111501933		0.41116294702814543		0.2208963865509352	0.4148591902353156		0.18291216768076662	0.163837673202354	0.060049077044332926	0.8355812154149409					0.8355812154149409	0.327042665308113	0.2208963865509352
LOC111501934		0.8735459482325065		0.53725006355432	0.525362060452889		1.2914806579016436	0.03747695958745406	0.702906368200223	0.05086050295703903					1.2914806579016436	0.5741260801265822	0.53725006355432
LOC111501935		0.28024274021139545		0.0	1.378866900473943		1.8355704000591424	0.18427272106139242	1.899982767137823	0.018489535443254337					1.899982767137823	0.7996321520552785	0.28024274021139545
LOC111501936		3.259720529420416		0.1299792364549475	0.18059467209100308		0.34570553535764353	0.03212193196629993	0.8057728828748559	0.0					3.259720529420416	0.679127826880738	0.18059467209100308
LOC111501937		0.014040094032711281		0.0	0.08732700249859163		0.2013908589490519	0.3642030594144638	0.05987898394854678	0.0					0.3642030594144638	0.10383428554905219	0.05987898394854678
LOC111501938		2.027091207426263		3.1144102026722966	2.9918682821446527		3.8121650649542413	3.2084701441129786	2.955396842185063	3.271383540337115					3.8121650649542413	3.054397897690373	3.1144102026722966
LOC111501939		1.148481233016783		0.0	0.8935727919934222		0.47296186340653007	0.07107308958898122	0.04969835419765569	0.1587306317061263					1.148481233016783	0.39921685198707124	0.1587306317061263
LOC111501940		2.8252516594546626		0.7902135130048143	2.75550614739898		2.11722561018221	0.3383314307261605	1.992758540048273	1.0411777941787834					2.8252516594546626	1.6943520992848404	1.992758540048273
