gene_id	Adult_Brain	Adult_Head	Adult_Midgut	Adult_Hindgut	Adult_FatBody	Adult_MalpighianTubule	Adult_Carcass	Adult_Ovary	Adult_Testis	Larval_Hindgut	Larval_FatBody	Larval_MalpighianTubule	Larval_Midgut	Larval_Carcass	max_expr	mean_expr	median_expr
LOC110370465	0.4963025255282757	0.06596719698221885	0.2052306429264954		0.5395688689465998	0.08096853233401714	0.9340327565678196	2.250764279374011							2.250764279374011	0.653262114665634	0.4963025255282757
LOC110370466	2.7520053946390797	2.076570464796386	1.989712147140505		2.194429446324328	2.6352185827022745	1.3192824514169554	3.2759925225834308							3.2759925225834308	2.3204587156575656	2.194429446324328
LOC110370468	0.018148627085807112	0.0313713608704332	1.207199939259003		1.1492330512412137	6.0557067180232105	0.7673331838853604	0.0							6.0557067180232105	1.3184275543378612	0.7673331838853604
LOC110370469	2.3016854971207845	0.8803000064506467	0.499749011636895		1.4532459535239184	0.15235120532294155	1.6991523965101667	4.948566383231049							4.948566383231049	1.7050072076852003	1.4532459535239184
LOC110370470	1.5491718706378093	5.364102729902299	4.584889326698634		4.61228522096107	4.118295081749395	5.330681499785874	2.7491930841655203							5.364102729902299	4.0440884019858006	4.584889326698634
LOC110370471	2.481286492136146	3.2435626313477663	3.052119210714253		1.9673225296995107	1.3038234150736463	3.397255197466222	0.03322313534435994							3.397255197466222	2.2112275159688433	2.481286492136146
LOC110370472	3.7920866960253767	4.340587090092195	0.26846365605200107		0.3775856787671755	0.004630402968349863	0.9724117890323074	0.0							4.340587090092195	1.3936807589910578	0.3775856787671755
LOC110370475	1.0435666969352988	0.9500501478507978	1.3159990097871799		1.280420838435699	1.7010569834315539	1.385282815185913	2.094501352595147							2.094501352595147	1.3958396920316554	1.3159990097871799
LOC110370476	2.0221266388608186	2.656622999869436	1.6696295464673223		2.285759568405656	2.689960759005157	2.0406739780148637	3.3426185588841464							3.3426185588841464	2.3867702927867716	2.285759568405656
LOC110370477	2.8121238897803513	6.041610400142184	4.668266268610898		1.2646188496400141	3.4000067128701676	0.7332666551399715	0.0							6.041610400142184	2.702841825169084	2.8121238897803513
LOC110370478	0.05299740790859916	3.649062980490688	0.9696778634924064		1.3466121991258617	0.05515294848539271	2.9027549225637213	0.45416815513168973							3.649062980490688	1.3472037824569085	0.9696778634924064
LOC110370479	0.13615732802481806	0.5521374913350175	0.3005015243660594		0.5717442999432332	0.0	1.121160978474085	0.0							1.121160978474085	0.3831002317347448	0.3005015243660594
LOC110370480	0.33261005717761727	0.8430818579426076	0.23616141288143983		0.48825015480842593	0.5379707357290118	0.9572672242684601	1.3145240529000026							1.3145240529000026	0.6728379279582236	0.5379707357290118
LOC110370481	2.8533669429131705	3.8988012120160045	1.545454749279291		3.4992304337105504	1.9172563095086765	3.4854346873741067	4.308500512545669							4.308500512545669	3.072577835335353	3.4854346873741067
LOC110370483	0.226293407385817	0.20297716712300107	0.01128264774011541		0.06313606182044297	0.0	0.0	0.9957436024481188							0.9957436024481188	0.21420469807392786	0.06313606182044297
LOC110370484	0.11314484005981727	1.690433260062552	3.0071968679638466		4.055272372247416	0.5767186040889334	4.723672603555462	0.4063760156403948							4.723672603555462	2.081830651945489	1.690433260062552
LOC110370485	2.4391712405145487	2.0992457769920825	0.7042193890044309		0.9060397045521658	1.019280890691381	0.9074640720882857	2.9704928593071447							2.9704928593071447	1.57798770473572	1.019280890691381
LOC110370486	0.20926841409751296	2.946039047843814	4.02802816182079		2.908096571842401	7.182173743665838	0.8413848776459496	0.1093851686604439							7.182173743665838	2.603482283653822	2.908096571842401
LOC110370488	0.0	0.12958300795450894	0.5597612158989238		3.0032394423504947	0.2665637114344097	4.3859125756527595	0.14756248599398467							4.3859125756527595	1.213231777040726	0.2665637114344097
LOC110370489	0.050644593718120905	1.9235484620817986	0.00782994997172268		0.0859049958697761	0.006229301177639167	0.00284459764306236	0.19179445241802667							1.9235484620817986	0.3241137646971638	0.050644593718120905
LOC110370491	3.995413352256924	2.805943456710155	0.6944869968069296		0.858461183899824	0.30203785187406107	1.6229995008905678	2.5393562707449364							3.995413352256924	1.8312426590262	1.6229995008905678
LOC110370492	0.1195882528530867	0.6116848703094472	0.24124243000689244		0.1729723305871099	0.03575306357619296	1.4140231776750714	0.07890745343245638							1.4140231776750714	0.382024511205751	0.1729723305871099
LOC110370493	3.44127567301679	2.9247841871132794	3.089967087137692		3.2944957783056386	3.5920544660368345	3.4063767282280564	3.853616372069346							3.853616372069346	3.3717957559868053	3.4063767282280564
LOC110370494	0.016354720073251842	0.0661817552339693	0.2365506614329642		0.22309632661172693	0.0123818013047725	2.6714779552923065	0.0							2.6714779552923065	0.46086331713557016	0.0661817552339693
LOC110370495	5.563304046435066	1.8204383323384556	0.33799889356189555		0.027791721403105485	0.11070813385202276	3.306957959973051	0.0							5.563304046435066	1.595314155366228	0.33799889356189555
LOC110370496	0.34976045083126106	0.8834327914390597	0.702998557694038		2.3086984888904056	2.785135828339361	1.9189634779116995	0.23787828766991082							2.785135828339361	1.3124096975393909	0.8834327914390597
LOC110370498	3.085423033275056	0.2848878077393489	0.25012823366627357		0.019566844002767644	0.0	0.6569942698674551	0.0							3.085423033275056	0.613857169792986	0.25012823366627357
LOC110370499	0.19606356250765816	0.22560905912934395	0.6567595721747697		1.0449808813814838	0.06660688575541532	2.185743342147655	0.0							2.185743342147655	0.6251090432994751	0.22560905912934395
LOC110370500	3.540378216363482	3.064094829576599	3.1770420308144978		3.192139358230561	3.5915770440163506	2.5403621215863863	3.9347347841822313							3.9347347841822313	3.291475483538587	3.192139358230561
LOC110370501	2.546818858933972	1.9757028532086605	2.8926595904097594		3.695275344658846	1.83117910386199	3.0896147523444464	4.263342859277602							4.263342859277602	2.899227623242182	2.8926595904097594
LOC110370502	2.4422656984981086	1.4565425684076199	1.5461463899755616		1.1181894374563388	1.7033263128701555	1.3424290727781056	2.6564609141272415							2.6564609141272415	1.7521943420161616	1.5461463899755616
LOC110370503	6.362736283018558	5.636186275411623	5.670518593151237		5.310602930906636	5.494023787446858	5.078035384082646	5.802508350925015							6.362736283018558	5.622087372134653	5.636186275411623
LOC110370505	2.2520089426883225	0.4655311516458467	0.01598145226010697		0.011948812049039161	0.018231432637443624	0.043961055382138986	0.0							2.2520089426883225	0.401094692380414	0.018231432637443624
LOC110370506	4.465210039201612	3.03505480430402	3.3599753402642243		3.928977694690577	3.0832613351048828	4.664029820593525	5.679218200858773							5.679218200858773	4.0308181764310875	3.928977694690577
LOC110370507	1.1614664633956973	0.027571422833598508	0.013931874599693007		0.007141509882070841	0.0	0.012171572551538576	1.5811361758575608							1.5811361758575608	0.40048843130287987	0.013931874599693007
LOC110370508	4.7344908041541895	2.919705088086833	0.4094872274404946		1.0349712051671087	0.07183678764569745	0.7690229835362027	1.9281206287274453							4.7344908041541895	1.6953763892511389	1.0349712051671087
LOC110370509	1.8419998840487637	1.267134603252228	0.9118301149591566		0.8691810816543265	1.2898373948098005	0.9947536200576946	1.7787367199377053							1.8419998840487637	1.279067631245668	1.267134603252228
LOC110370510	1.7196921385602397	0.33882147065509366	0.09486791422741526		0.6186322582492048	0.06218246198632383	0.2411547744389716	0.48264850467420795							1.7196921385602397	0.5082856461130653	0.33882147065509366
LOC110370511	0.0	0.8759095752052772	3.883745507071768		0.9294905650111975	0.8127800042171128	0.4466338346600984	0.08167803909772048							3.883745507071768	1.004319646466168	0.8127800042171128
LOC110370512	2.2164794158943883	3.713402044289524	0.22465214161165864		2.076656888562693	0.037799051529334264	3.5014275208513466	0.0862269591444787							3.713402044289524	1.693806288840489	2.076656888562693
LOC110370513	0.006309572528736683	0.0909148114143613	3.8563843851273774		2.3958484181415147	6.252290556221301	0.956548759692136	0.0							6.252290556221301	1.9368995004464897	0.956548759692136
LOC110370514	0.2015396268353881	0.3776577411704047	1.6911216588186928		1.7180165948361876	0.668398690204209	3.7067400032301063	0.04975652749851854							3.7067400032301063	1.201890120370501	0.668398690204209
LOC110370515	0.14561200835682156	0.08353212967761772	0.1120466169801986		0.58885584005436	0.020624194117476444	0.3876291256989955	0.07621004752301347							0.58885584005436	0.20207285177264045	0.1120466169801986
LOC110370517	0.08908509503804597	0.24515913791232435	0.4325694597686974		1.6026766616552657	0.1348673960942664	0.6697944996916966	1.0095084941122703							1.6026766616552657	0.5976658206103667	0.4325694597686974
LOC110370518	0.004863231536629464	0.01749360172551572	0.15441686706174088		0.43412627345586746	0.0	1.712394799773413	0.16957841410099495							1.712394799773413	0.35612474109345166	0.15441686706174088
LOC110370519	0.26999931598465016	0.15364268506509535	1.4862909029440063		0.01711244300247066	0.05311488012497677	1.6770720976113302	0.04208776985065049							1.6770720976113302	0.5284742992261685	0.15364268506509535
LOC110370520	0.3575407835560873	1.6117912401282386	1.4804330197902087		1.3666187778422407	0.0760735530428659	2.0425318164369974	1.3373812714196298							2.0425318164369974	1.1817672088880382	1.3666187778422407
LOC110370521	1.0743904462865608	5.77893742213426	4.316990615738105		4.085376942533515	6.645540690440317	4.2672560958240435	5.140731532871177							6.645540690440317	4.472746249403997	4.316990615738105
LOC110370522	0.5470230989214878	2.1578824069968063	4.252641851355042		2.1080643274337794	4.47427101823831	1.8997417056764279	2.9231059632795278							4.47427101823831	2.6232471959859116	2.1578824069968063
LOC110370523	1.9808477742436852	3.4855663484817088	2.116263115699907		1.8171463047792462	2.2299091611812285	2.5525943912297273	3.1028599948360522							3.4855663484817088	2.46931244149308	2.2299091611812285
LOC110370524	0.01729066022537787	2.0098383667644106	0.10197683589746052		0.2985754454953308	0.10031461798545367	0.21751970898351003	0.4393114758361551							2.0098383667644106	0.4549753015982426	0.21751970898351003
LOC110370525	0.020244562976135905	0.3490650827246322	0.16045165483219892		1.085096029091918	0.03674639130026877	2.8767608685524624	0.08537080583029891							2.8767608685524624	0.6591050564725593	0.16045165483219892
LOC110370526	2.868803891763441	0.10854917986474664	0.031799563398306134		0.20424379715663268	0.0	0.43507723549974675	0.0							2.868803891763441	0.5212105239546962	0.10854917986474664
LOC110370529	2.1784242957249735	3.6831633650766373	1.9142001645028839		2.0500951351729104	3.3706720699316968	2.18994263169494	2.1026553096382363							3.6831633650766373	2.498450424534611	2.1784242957249735
LOC110370530	1.5939275610346422	1.531256785078468	0.20648269303179143		0.31476569385124414	0.14242904355660105	0.9932158821061822	2.4260739192301015							2.4260739192301015	1.029735939698433	0.9932158821061822
LOC110370531	3.376568955430877	3.416807624445663	3.228694805024136		2.72470820774057	3.127958332725928	2.657313356396057	4.417199240863886							4.417199240863886	3.2784643603753025	3.228694805024136
LOC110370532	3.80478861234495	4.172408704894795	3.4669847601925565		3.6983171377486537	4.79213576997805	3.541112488676462	4.529575735033537							4.79213576997805	4.000760458409857	3.80478861234495
LOC110370533	4.405794037922911	0.45147591041590224	0.08253554071951781		0.61679849396643	0.04134267509902937	0.27879794423502235	0.6223423091744217							4.405794037922911	0.9284409873618907	0.45147591041590224
LOC110370534	3.940202857266882	1.8301782619877565	1.1035405952918873		1.4829749295750794	1.941864460197389	1.3213143837783397	3.1306206193649335							3.940202857266882	2.107242301066038	1.8301782619877565
LOC110370535	2.7486517904319228	1.625311680623743	1.2129104789871288		1.4729761834143036	1.6728271928468466	1.4321841760789482	3.4118695903905314							3.4118695903905314	1.9395330132533464	1.625311680623743
LOC110370536	2.625185276013806	4.219918747932591	2.4525470270833907		1.8163600623062115	1.4970097306009276	2.2273417893078946	2.3864982260087877							4.219918747932591	2.4606944084648013	2.3864982260087877
LOC110370537	4.8535792200140575	3.7298986833362675	3.5690781122486492		3.8252364511061314	4.591080134504871	3.8848083212049374	4.684558365600901							4.8535792200140575	4.162605612573687	3.8848083212049374
LOC110370538	0.05641393373323634	0.8601498416086968	0.07757071309013187		0.030339463742805786	0.0	0.031699456682490766	0.1539396386691843							0.8601498416086968	0.17287329250379227	0.05641393373323634
LOC110370539	2.3110062451652795	2.1997476799568565	1.0650575751393594		1.3736027191873008	1.7486553756690317	1.009915659340337	2.8035750196511797							2.8035750196511797	1.7873657534441922	1.7486553756690317
LOC110370541	0.5260741237363921	0.4630834947815412	3.6075205253620872		1.5991200713664322	0.6492540237761782	0.5027539276826373	0.29124796168261075							3.6075205253620872	1.0912934469125541	0.5260741237363921
LOC110370542	3.438288029502925	3.0499314625632117	2.9184069408608204		2.4309262764259443	4.062219749415181	2.443534988278582	1.7130814737952869							4.062219749415181	2.865198417263136	2.9184069408608204
LOC110370543	0.11479409947847662	0.37276103786998144	0.039928008950914154		0.26294522477163573	0.008932110862078927	0.055792485229307784	1.6026725922858605							1.6026725922858605	0.35111793706403643	0.11479409947847662
LOC110370544	2.8904371420814248	2.047509064212454	2.009300859646563		1.5300908924276189	3.307552637570307	1.9204275254369403	3.523506389566813							3.523506389566813	2.461260644420303	2.047509064212454
LOC110370545	3.070473697739589	4.298611209438869	4.11725636186866		3.1152239685179866	6.126300954252653	3.3506722022713804	3.5326968145908877							6.126300954252653	3.944462172668575	3.5326968145908877
LOC110370546	4.013055903241343	3.7825227667548345	3.905529099445015		3.7181204930492937	4.1913350765773085	3.9512092215629777	4.6139166056255							4.6139166056255	4.025098452322324	3.9512092215629777
LOC110370547	3.6179170847468987	3.3271726611464905	3.02507017641513		2.5318351656597473	3.138297082854975	2.2810965521424698	4.104562321672828							4.104562321672828	3.146564434948363	3.138297082854975
